,Item_Visibility,Item_MRP,Item_Outlet_Sales
7136,0.7622334389580191,-0.9051951644598916,0.184869420188048
7137,-0.5446278183487792,-1.2789461178998547,-0.7964289209499886
7138,-0.031545735782941196,-1.5044910238491662,-0.8959243789977817
7139,-0.8687968147892327,-0.34013010047976966,-0.16707137651434129
7140,0.9677575998193647,-1.3146992812039164,-0.837007460702814
7141,-0.13170448191737244,1.1433403311901724,-1.0293653462618804
7142,-0.6210002311159042,0.08374337061409139,0.10761412335093823
7143,0.306691908403567,0.017520367185556263,-1.113643851902364
7144,0.43453346620313954,0.81189129239967,2.2052124859585263
7145,0.09881826637079198,-0.20700962683381616,-0.7593619855988502
7146,-0.8129988997929222,-0.4058874006493133,-0.47297113772794797
7147,-0.48393460337614164,-0.9661765974148161,-0.1834588637222131
7148,-1.2817577519125374,-0.9656691414498466,-1.2299169754248827
7149,-1.2817577519125374,1.7313950774313862,2.5157943863743824
7150,0.4184077698832622,1.245949212005674,1.3046810460592864
7151,-0.3383005338430114,0.40403480166848954,0.1673113981796138
7152,-0.4695121021084466,-1.6824924446754073,-1.0754063817506632
7153,-0.006749630020172964,0.7584735227200838,2.1084482757787124
7154,0.5557733697408116,1.1620616022016146,0.969127736564769
7155,1.2142008686931627,-0.8319577064269666,-0.35123551846947176
7156,-0.10589464987195288,0.5045303532121556,0.4263897673707298
7157,-0.19506821819576908,-0.01835805423644085,-0.5338389473571861
7158,0.9290505947803143,1.4780011165944065,1.9991983610595672
7159,0.6641544181033493,-0.8239283398926374,-0.7632637682673908
7160,0.6009064686978387,-0.828745959813235,-0.5057461121436916
7161,-0.6497171199536417,-1.6622488057690559,-0.7258066546493983
7162,1.9281864716310737,0.5087987644618052,-0.07030716633452691
7163,-1.2817577519125374,1.4004952473118317,1.5239612320312852
7164,-0.6932724822495464,1.1165896936444009,2.692154962992431
7165,-0.6208604689564832,0.3473217799632144,-0.8003307036185295
7166,1.5470456627168927,0.3205711424174424,-1.183095583402392
7167,-0.9883398998869057,-0.9485537437452701,0.5262754036853767
7168,-0.6795653632179117,-0.464713751626424,-1.1471991828518158
7169,0.957527943952501,-1.308275787976453,-0.8030619514865083
7170,-0.8059938715105155,-0.7272354963396294,-0.5947067569864241
7171,0.020232393904268516,0.7408089163445594,0.9066992138681147
7172,1.018364933117149,1.9382604650752335,0.5711459043735974
7173,-0.16882413692252687,0.1436263862271195,-0.3040239481801269
7174,0.9281962644204306,-0.771608987554947,-0.003976860969331499
7175,-1.0872832714920322,0.5932773356427915,0.06586504879755053
7176,0.283629853518497,0.4526349514274782,-0.08435358394127421
7177,-0.13236177689899034,-0.678044385203714,-0.2833445000368602
7178,-0.4725019579501399,0.7498531948088274,0.3838603362836339
7179,-0.31140384798373866,0.26394162612412436,-0.0812321578064414
7180,0.5792915752876449,-0.11560010646039721,0.11931947135656075
7181,1.6647090233284623,-0.5518548607501939,-0.9037279443348634
7182,0.4118879649625403,0.6332989101965026,1.0736955120816651
7183,-0.6873650452981637,0.8418536765591734,-0.0379223701856375
7184,-1.2817577519125374,-1.0709823129141105,-0.299731987244732
7185,-0.6380108422759819,0.2238782988644346,-0.5603710695032642
7186,0.6066095439505754,0.5119687583695582,0.860268000112478
7187,-0.5235360978645668,1.0572558867023203,1.1564133046547327
7188,-1.0772613497570054,1.5095693740607756,6.391044932769205
7189,-0.24521096974881285,-1.5836445191445854,-0.5681746348403459
7190,1.209194782348336,-0.6352767672952621,-0.13663747169972232
7191,-0.420334506047386,1.6747238084320897,4.624707918720739
7192,-0.6122244234448988,-0.400013116092798,-0.5357898386914565
7193,0.14626735474893923,-0.3219580381392753,-0.08435358394127421
7194,0.26236580945095206,-0.98485611572028,-0.3574783707391374
7195,0.37437689450744716,0.3991754290419132,-0.2053088466660421
7196,0.27720668625231254,-0.7635796210206177,-0.28100343043573567
7197,-0.40999879297121,-0.001750112496834024,0.038942748384618316
7198,-0.8322912139700134,0.19979019926144653,1.0549669552726693
7199,-0.7784584584339748,-0.3380585239139126,-0.421467606503208
7200,-0.3715495852532605,0.5275200354732474,0.7428243417893968
7201,-0.2674058247588342,-0.5277667611472058,-0.6540138535482457
7202,2.136270154229879,1.2828425453576104,1.197772200941266
7203,-1.0163705567157038,1.9067757130208214,0.8411492650366275
7204,-1.2817577519125374,1.6277295319799667,1.8204967148403937
7205,0.5334588321161151,-0.2219699425605787,0.48218525953086455
7206,-0.9275395423241587,-0.48398423130881446,-1.2127491316833028
7207,2.2877439988507753,1.1690343041000262,-0.5314978777560614
7208,1.7990743786995465,-1.7028195889937152,-0.6216290573993563
7209,-0.30505084283336414,-0.3626123267758917,0.5968976699859672
7210,-1.1158855169830806,-0.9945331082674537,-0.5701255261746164
7211,-0.12232134554501364,-0.170158046187858,0.7865243076770548
7212,0.07785783819942377,1.9837323736324484,0.7354109547191692
7213,0.5773342654563517,0.3478709886341625,2.0538233184191395
7214,-0.1558195499935873,0.498614315949662,-0.975130567169162
7215,4.268371375915736,-0.27335788838028663,-1.058238538009083
7216,1.854190422591906,-1.6654187996768095,-0.841299421638209
7217,1.6011473019636022,-0.5438254942158646,-1.0910135124248266
7218,-1.2817577519125374,-1.1046638996523153,-0.7585816290651418
7219,-0.6611033847323693,-0.6293607300327683,-0.270078438963821
7220,-0.31571819788844074,0.37352320883803786,1.0346776853962563
7221,1.7476988283790447,1.8527669819643091,-1.1284706260428192
7222,-1.0402965165698315,0.8883404970463263,-0.93299131434892
7223,-0.5607329505789119,0.6547244718567069,0.2129622554015426
7224,-0.4042635439305604,0.593743038901782,0.7233154284466924
7225,0.6293599976378902,1.1198431929641108,1.1798240006659777
7226,0.6071436869753273,-0.42625629767359996,-0.9388439883517314
7227,-0.28046931297781397,-1.7285135619035694,-0.780821790275825
7228,-1.2817577519125374,-0.12734867557342772,-0.3559176576717209
7229,-0.48180514439771543,-0.7918943791672767,0.9831741541715163
7230,1.4704165380094636,-0.8100246888017925,-0.08474376220812829
7231,-1.2817577519125374,-0.9004192972452726,-0.5291568081549369
7232,-0.15103995936294662,1.6907825415007482,-0.5584201781689936
7233,-0.8835767939751585,-1.4623143673176413,-1.1261295564416947
7234,0.7243176377564237,-0.18139915933591935,-0.590024617784175
7235,1.4383265957632718,-0.5678718411128738,-0.9107511531382371
7236,1.2242956078505918,0.5980949555633888,3.3745767517202347
7237,-0.5834094626994271,-1.2933154722496907,-0.6185076312645236
7238,-1.1091974780388145,-0.3214505821743058,0.35498714453643115
7239,0.417434667853301,-0.22040582195969144,0.1376578498987031
7240,-1.2817577519125374,-1.3125441992261024,-0.7414137853235618
7241,-1.1720244159858666,0.7322720938452599,0.24027473408132877
7242,-1.2817577519125374,-0.7383931040757334,-0.07655001860419253
7243,0.11345138965851617,-0.30163089382096714,-0.5720764175088868
7244,2.039007049007597,-1.4798954682812087,-1.109742069233823
7245,-0.3644290802067669,0.5323376553938451,-0.975130567169162
7246,2.032087261881359,-0.3839543830241393,-0.19828563786266845
7247,-0.15183013596500405,0.07740338279858486,-0.26695701282898837
7248,-0.5119981123558507,-0.6566188235435093,-0.5225237776184173
7249,-0.37421022184104646,0.20355115454612666,-0.20608920319975027
7250,4.747733739441401,-0.9917870649127132,-1.187777722604641
7251,-0.12638630982979207,1.5634945997053318,-0.010609891505851066
7252,0.7246045659228458,0.3847225692801203,1.1603150873232733
7253,0.18805765528722979,-0.9314383460406938,-0.5408621561605595
7254,2.0145526831415017,0.6878568499239639,-0.19750528132896028
7255,-1.2817577519125374,0.5243082888595159,-0.975130567169162
7256,-0.5762653893841976,1.2582887424956313,3.599709611695044
7257,0.13141641879340596,0.9225712924554796,1.9664233866438234
7258,-1.0381709533331946,0.44088638231444727,0.10371234068239737
7259,-0.5884049859632824,0.053822739160566346,0.7631136116658095
7260,-0.38277573698262213,-0.29152995072078075,0.46345670272186823
7261,0.03304252323433509,1.6886692122289124,1.8720002460651337
7262,-1.2817577519125374,1.2807709687917537,1.289073915385123
7263,-0.8469383502990995,-0.7191643770993215,-0.7203441589134411
7264,0.3999001472588438,0.2067629011598582,-0.20608920319975027
7265,-1.2817577519125374,-1.635456415517306,-0.4109327932981476
7266,0.37418016923798053,0.7627001812637546,0.8271028474298804
7267,0.46258406690408366,1.1903763603482738,-0.01412149590753796
7268,-0.22954607572268648,-0.7127408838718581,0.0049972391683125745
7269,-1.2817577519125374,-0.27652788228803993,0.67064136242139
7270,-0.9523988715183556,-0.7266862876686812,-0.7125405935763593
7271,0.05730696684274497,-1.4237734079528601,-0.5174514601493142
7272,1.3821001104065231,0.26770258140880404,0.28046309556729987
7273,-0.2744703357852796,-0.5988908899082951,-1.036388555065254
7274,-1.2817577519125374,-0.5117497807845254,-0.32431321805653957
7275,-0.7987169747202459,0.2008468638973642,0.43419333270781146
7276,1.5271456322024493,-0.6449120071364571,-0.37698728408184184
7277,-0.6935254922660605,-1.6685887935845625,-1.0301457027955885
7278,3.104040851861683,0.3569570198044096,-1.0871117297562858
7279,-0.3005506020853658,0.8370360566385756,0.1876006680560267
7280,-0.8221160403428023,-0.596735807930481,-0.25681237789078204
7281,0.8924456816181641,-1.2056251544549728,-0.7164423762449001
7282,-0.3564681027873522,0.8675058967630488,-1.1643670265933956
7283,1.8058469610551837,1.3678703252095448,0.976931301901851
7284,-0.8749471832211568,1.92384935801942,1.4747987704076697
7285,-0.9387140415566603,-1.0725881862209763,-0.5221335993515632
7286,-1.2817577519125374,-1.2981748448762667,-0.6321638706044166
7287,0.59165609765512,1.2192403271658807,-1.1507107872535025
7288,-0.2193070584464484,0.8557573276500183,-0.3730855014133009
7289,0.04611074061250242,-0.5988908899082951,-0.31065697871664644
7290,1.1554113341113637,-0.2974042352772962,-0.48428630746671664
7291,-0.4285086445026227,0.676108280810933,1.9406716210314536
7292,0.05082617748531691,-1.3879784919428202,-0.2743703998992161
7293,-0.8037986500848676,-0.8603559699855828,-1.1737313049978937
7294,-0.5217112432541147,-0.6865394549970344,-0.14678210663792865
7295,-0.5773316403447064,-0.29896835587818343,0.2129622554015426
7296,-1.1159648273084657,-0.38610946500195314,-0.12415176716039135
7297,2.013163841502668,0.24040273519208438,1.380765808095834
7298,1.5926177400609294,-0.5234983498975561,0.35498714453643115
7299,0.30589613046132474,0.5884597157221937,0.6862484930955537
7300,-0.7019701618849638,0.40610637823434637,0.19657476819367078
7301,-0.006990720229719065,0.7119031968209735,0.9066992138681147
7302,-0.43764638790584676,0.6985905071070553,3.3355589250348254
7303,1.89573207401867,-0.385094553072014,-0.3754265710144254
7304,0.6504702083592523,-1.4457064255780343,-0.8576869088460809
7305,-0.12206666869370414,-0.11986851771004645,-1.1237884868405703
7306,1.9390041131629434,-1.6627562617340255,-0.655574566615662
7307,1.0427020778571616,-1.5531746790201122,-0.9333814926157743
7308,-0.15869144820080047,-0.15194423114138536,-0.4413666981127666
7309,-0.009355125387108561,-0.7411391474304739,-1.1651473831271038
7310,0.27363117056160735,0.44460558489314883,1.6070692028712061
7311,-0.5461646206484122,-0.8255342131995032,-0.4027390496942117
7312,-0.03911888338540755,-0.8741761156644703,-0.5845621220482177
7313,-0.33511587153004624,-1.2248956341373631,0.5196423731488574
7314,-0.8176291536549678,-0.5459388234876998,-0.2302802557447039
7315,0.5788985899119105,-1.5622607101903596,-0.5201827080172928
7316,0.15593895044991604,-0.7667496149283709,-0.6817165104948861
7317,-0.43514348040603307,-0.4951835917508969,0.07366861413463248
7318,0.33213610279297795,-1.7349370551310328,-1.218601805686114
7319,0.11049331996873651,0.8541097016371735,0.6651788666854329
7320,-1.2817577519125374,0.9027933568081192,0.7935475164804284
7321,-0.06796010646980796,0.39063860654261423,-0.31065697871664644
7322,-0.4551905412548779,1.351811592140886,-1.0129778590540086
7323,-1.2817577519125374,1.5544503212410632,-0.581830874180239
7324,-0.5926506467689708,-1.6627562617340255,-0.8112556950904442
7325,0.7546578104851597,0.2516438483401453,0.3721549882780114
7326,-0.10115678825659903,0.5279857387322384,1.3998845431716844
7327,-0.799396694444403,0.10512717956831702,0.2948996914409014
7328,-0.8128203158882066,-1.6830416533463555,-1.0301457027955885
7329,-1.0604960928024625,-1.0757581801287297,-0.6719620538235339
7330,-0.9324202478051252,-0.7239819970199189,0.0607927313284473
7331,-1.0395045568421786,0.756276688036291,0.16223908071051082
7332,-0.5831215654430079,-0.5368945450234311,-1.0254635635933396
7333,-0.41717980799713944,0.0800241680353898,-0.9349422056831906
7334,1.8384959325572592,-1.3350681782282032,-0.8963145572646356
7335,-0.20037762970977327,-0.01996392754330709,1.037799111531089
7336,0.7425805845383057,0.4216576553380355,-0.2053088466660421
7337,-0.6482112510067247,-0.00124265653186445,-0.6134353137954203
7338,-0.7594286513553719,0.9108227233424486,1.5992656375341243
7339,-0.46947921119393576,1.8308339643391345,2.15878127220289
7340,-0.43611857876138915,0.11641004542235693,-0.32977571379249687
7341,-1.2817577519125374,0.5477636743795987,-0.3442123096660982
7342,-0.9950403819467382,-0.842691363610058,0.13336588896330806
7343,-0.003940199354190334,0.6750516161750153,3.5325989497961414
7344,-0.9748589664606577,1.4063277791623687,0.6117244441264227
7345,1.8140660459044982,-1.7124548288349106,-1.1191063476383212
7346,-0.9924764993042897,0.03890417613978236,0.7994001904832401
7347,0.7124961352780761,0.015323532501763848,1.0705740859468325
7348,-0.8756732254471882,1.8367082488956499,-0.8288137170988781
7349,-1.2817577519125374,-1.3676095949185332,-0.9938591239781583
7350,0.8134653313773099,1.4833679451859523,1.0366285767305268
7351,-1.2817577519125374,0.8968773195456258,-0.9306502447477956
7352,0.14663657803793825,-0.7881751765885754,-0.9505493363573543
7353,0.4904672088534818,-1.2313191273648267,-1.2033848532788047
7354,-1.0960577224370414,-1.2211346788526831,-0.3145587613851873
7355,-0.5840587723794667,-1.0009566014949174,-1.231087510225445
7356,1.1085197825905044,-0.81484230872239,-0.7074682761072562
7357,0.9003385707743635,0.8198789062280207,-0.3699640752784681
7358,-0.8954703773675105,-0.15194423114138536,0.39556568428925676
7359,1.1650793441793497,-0.2626659839031736,1.007755384983324
7360,-0.6827590574496524,1.3913674634356061,0.33235680505889403
7361,0.741029284652312,0.5799228932228947,0.5688048347724726
7362,0.4119725665193108,-0.2556515292987836,-1.0617501424107698
7363,-0.2451838546106864,-1.496461657314837,-0.6501120708797048
7364,0.13905639484209117,0.22649908410123953,1.004243780581637
7365,-0.44792283143778333,0.8979339841815434,-0.9294797099472334
7366,1.2707584339566131,-0.8282385038482654,0.18564977672175617
7367,0.47877172683839286,0.8230906528417528,1.1060803082305546
7368,2.57049476716653,1.762921582191777,-1.1308116956439438
7369,-0.7715958088539818,-1.0175227905285456,-0.7211245154471492
7370,2.1336190147240677,0.28693130838521624,0.3003621871768586
7371,1.3543315730402146,0.4932892400640946,-0.27554093469977836
7372,2.0469400197260876,-1.4798954682812087,-0.5197925297504388
7373,0.2987727956720387,-1.4644276965894765,-0.8334958563011272
7374,-0.7473833278512312,-0.8731612037345312,0.20398815526389852
7375,1.5628682664491913,-0.6203164515684995,-0.36528193607621895
7376,-0.6097740793865427,0.013759411900876596,0.12790339322735086
7377,0.5826597638643124,1.1219982749419248,-0.5432032257616842
7378,0.36783673869677985,1.2000533528954476,-0.15107406757332356
7379,1.166840006268376,0.6921252611736132,-0.9528904059584787
7380,-1.0376965256340809,-0.2834588314804731,1.506403210022851
7381,-0.24334196339808042,-0.3016726465269457,0.8036921514186348
7382,0.2139106506011326,0.3152460665318755,-0.3340676747278918
7383,-0.649954139985199,0.36338051303187313,-0.8003307036185295
7384,-0.8634215439190072,0.619944467776606,-0.004757217503039668
7385,0.24753408085916653,0.5884597157221937,1.2032346966772234
7386,0.4899664800518394,-0.31506884165282095,-1.0617501424107698
7387,0.35106888458104385,0.37994670206550146,-0.892802952862949
7388,4.174403331738919,-1.7199767394042704,-1.257619632371523
7389,-1.0358157545307805,-1.6258211756761107,-1.144858113250691
7390,0.5545033191538553,-1.2505896070472171,-1.165927739660812
7391,-0.3805665218974121,0.1393579749774703,-1.101938503896741
7392,0.19136657431965798,0.4034438402915629,-0.5927558656521535
7393,-1.2817577519125374,1.473225249379787,0.8879706570591184
7394,-1.2817577519125374,-0.022626465486090548,1.3561845772840266
7395,-0.24032859743305077,-1.4644276965894765,-1.1003777908293249
7396,-0.626499719941993,1.8949853912018124,-1.126519734708549
7397,-0.8789644876598642,0.9214728751135833,0.2383238427470582
7398,-0.05733791100860891,-0.8801339056329429,-0.4027390496942117
7399,0.9580743556566197,-0.7223761237130532,-0.273980221632362
7400,0.1966510802207296,-0.8961091332896446,-0.884999387525867
7401,-1.0448406958583103,-1.3457600827053162,-0.31689983098631197
7402,-1.0604311443908387,-0.8020370749734417,-0.3231426832559773
7403,1.2661396928837365,-0.8095589855428015,-1.170609878863061
7404,-0.8576186911601409,1.9719838045194173,1.6499888122251567
7405,-1.0373944215183,-0.018865510201410883,-0.45892472012120067
7406,-0.7964037956601181,1.2486952553604147,0.6296726444017108
7407,-0.914768816193385,1.5539428652760936,0.7994001904832401
7408,-0.8671363566059349,0.6600913004482528,2.3300695313518354
7409,-0.4784049370875347,-0.3925747109353953,0.37917819708138495
7410,-0.7314083056441456,-0.7913451704963286,0.16497032857848928
7411,1.9205365139554158,0.4991635246206101,1.3390167335424463
7412,-0.5815384600233002,-0.37761439520863277,-0.09098661447779377
7413,-0.908116478524622,-0.9335516753125291,-0.26227487362673935
7414,-0.16478657850287412,-0.2744145530162043,-0.6216290573993563
7415,0.5830123575689561,1.0641868358947535,1.2945364111210804
7416,-0.8090747249029622,-0.7795966013832979,-1.1698295223293529
7417,-0.8621961489991297,-0.5053680402630404,-0.6953727498347794
7418,-0.8636216803852644,0.7012112923438601,1.660913803697071
7419,-0.01371884073627678,0.07740338279858486,0.15443551537342887
7420,-0.37340390019963277,0.47452621634667386,-0.36879354047790586
7421,-1.2817577519125374,1.5683539723319078,0.8169582124916737
7422,0.40644728051749207,-0.7218686677480837,-0.7691164422702024
7423,-0.937885469608907,-0.18194836800686745,-0.20218742053120942
7424,-1.0756758797577044,-0.9378618392681571,-0.39337477128971354
7425,-0.6786720948219336,-1.3766956260887804,-0.3730855014133009
7426,-0.18246838139513205,-1.253801353660949,-0.45424258091895164
7427,0.26745248531996013,1.2646704830171163,-0.7601423421325582
7428,-0.8067986426079335,-0.611188667692274,-0.1967249247952521
7429,-0.5393976008693602,1.9313295158828014,-0.6649388450201602
7430,-0.8031449988816399,0.05006178387588622,-0.252910595222241
7431,-1.0765030368340616,-0.9041384998239739,0.8848492309242857
7432,2.4118132187811767,-0.03547345194101725,-1.113643851902364
7433,-1.2817577519125374,0.584698760437514,1.0050241371153452
7434,-0.9556250884104079,0.6130135185841729,0.5126191643454836
7435,0.43147930154922043,0.863195732807421,2.1630732331382845
7436,-1.2817577519125374,0.07465733944384388,0.70497704990455
7437,1.2336815739657425,-1.007845797981372,-0.689910254098822
7438,-1.2817577519125374,1.957530944757624,-0.8159378342926932
7439,-1.2817577519125374,0.24361448180581594,0.3721549882780114
7440,-0.1485956236625741,0.0693740162642555,-0.18267850718850492
7441,-0.2396911687963792,0.35585860246251333,-0.21818472947222714
7442,-1.0688707747417556,-1.3735673848870058,-1.0769670948180794
7443,-0.5017329102678836,-1.3820624546803262,-0.4881880901352575
7444,-0.9473576459702243,-1.4381845150086745,-0.9856653803742224
7445,0.06006730340946073,-0.4636153342845277,-0.5658335652392213
7446,0.16505715699879303,1.8046742881702895,-0.8358369259022518
7447,-0.6897893402173906,0.8370360566385756,0.3003621871768586
7448,-1.1391133056395013,-1.2981748448762667,-0.9911278761101796
7449,-0.12001223666287457,0.13077939977219236,1.201673983609807
7450,-1.2817577519125374,0.1329344817500067,0.1325855324295999
7451,-0.3347516293636338,1.9147633268491726,1.162656156924398
7452,1.6917865995266448,-0.8763311976422844,-0.9786421715708488
7453,0.2148953235656628,-1.3569594431473988,-0.9798127063714109
7454,1.3357012248585285,-0.6812561318174458,0.184869420188048
7455,1.5498094880075988,0.886227167774491,0.436534402308936
7456,-0.7553877011207284,-1.4569475387260955,-0.7975994557505509
7457,0.2754934708095578,0.8787052572051312,1.9445734036999949
7458,-0.9600848987237158,-1.488474043486486,-0.8225708648292127
7459,0.3524514852802952,1.9655603112919533,2.4205908892619847
7460,0.20660305303974605,0.32166955975933864,0.8934331527950755
7461,-1.0247267871814467,-0.5294143871600498,-0.8331056780342732
7462,-1.2817577519125374,0.39439956182729435,-0.12181069755926684
7463,-1.0389307198911346,0.8690700173639361,0.9086501052023852
7464,-1.2120282766412007,0.20727035712482778,0.43419333270781146
7465,-0.6530384239562363,0.3542527291556476,0.07093736626665376
7466,2.0815091655307576,-0.7860200946107615,-1.1155947432366344
7467,-0.4849197415038706,0.016421949843660057,-0.7796512554752628
7468,0.4479419892247839,-0.02799329407763645,-0.1202499844918505
7469,-1.0580991068393617,0.36228209568997694,0.07093736626665376
7470,-0.37267438863141067,-0.4871542252165675,-0.8920225963292409
7471,1.4643726725682507,-0.22471598591531944,-0.2240374034750384
7472,-0.2729107211071083,0.020141152422361648,-0.10386249728397869
7473,0.5843062477698482,0.4227143199739532,-0.20101688573064716
7474,-0.36047164614809707,-0.7079650166572388,-0.42380867610433254
7475,-0.4095868328133269,-0.008173605724297605,-0.29036770884023383
7476,1.216279683028326,-0.8560458060299548,-0.4027390496942117
7477,1.0490258552532155,-1.6338505422104401,-1.2338187580934237
7478,-1.2817577519125374,1.9318369718477706,-0.8159378342926932
7479,1.3881982642693889,0.3350657548852139,0.790426090345596
7480,0.538456991304763,0.9273889123760773,-0.5830014089808013
7481,0.1774413906568145,-0.41231089387677683,-0.9427457710202723
7482,0.6575003554543908,-0.44383739863716765,0.7537493332613112
7483,-1.1642737117140818,0.7707713005040625,1.2434230581631946
7484,-0.24158469312404515,1.3170733407667636,-0.884999387525867
7485,-0.7740662906024834,-0.9950405642324235,-0.1639499503795086
7486,0.19131701505719234,-0.9234089795063644,-0.9833243107730978
7487,0.2709494659572784,-0.7443091413382272,1.1041294168962843
7488,-0.4455964339900911,-0.8121797707796066,-0.5463246518965169
7489,-0.8112444980252791,-1.535551825350566,-0.9181645402084647
7490,-0.682227705404093,-1.437127850372757,-0.9224565011438597
7491,-0.9503958012573867,0.5964890822565231,0.5828512523792199
7492,2.0588406580936205,-1.4472705461789217,-0.8163280125595472
7493,2.319849039519127,-1.0030281780607744,-0.8709529699191199
7494,1.6834307760787004,1.8105485727268051,0.052598987724511395
7495,-1.2817577519125374,-0.8902348487331291,-0.18814100292446212
7496,1.5072359301698324,1.599922229798277,0.40258889309263024
7497,-0.548251866066553,-1.051162624560772,-0.13195533249747315
7498,2.1069348309194185,0.030283848228526367,-1.0242930287927772
7499,4.120543790555352,-1.2489419810343727,-1.1331527652450684
7500,0.9568595044359136,0.3232754330662049,-0.9006065182000307
7501,-0.9951175990377287,-0.6946105742373423,-1.2205526970203846
7502,-0.6239728177738444,-0.13592725077870518,-0.5057461121436916
7503,-0.7720203478000308,-0.9886170710049599,-0.25681237789078204
7504,1.8075933387576482,-0.5668569291829347,-1.1526616785877728
7505,-1.2817577519125374,-0.8464523188947382,-0.22481776000874656
7506,-1.2817577519125374,0.6670222496406859,0.3253335962555205
7507,0.7296519161197604,0.5558347936199066,0.15833729804197
7508,-0.399442902647631,-1.70070625972188,-1.0715045990821221
7509,0.5659370111970543,-0.24770566817641107,0.21218189886783442
7510,-1.2817577519125374,0.6226487584253679,0.5126191643454836
7511,0.7624834254137416,0.39655464380510824,0.5453941387612272
7512,-0.682108623625216,-0.3209431262093362,-0.05782146179519594
7513,-0.7744461932632534,-0.2230683599024749,0.7233154284466924
7514,1.8323403698029497,1.826016344418537,0.8138367863568413
7515,0.07968102597508048,-1.2083294451037347,-1.0488742596045848
7516,-0.539163836980194,-0.4983953383646286,1.3612568947531296
7517,2.0237740783933,-0.43534232884384727,-0.46828899852569883
7518,-0.10345872587275742,1.488143812400571,0.2324711687442471
7519,-0.5753541152960684,-0.8132781881215028,-0.6945923933010711
7520,-0.09582132760346533,-0.7539443811794225,-0.6134353137954203
7521,-0.21799113113901641,0.8728309726486162,-0.24588738641886754
7522,-0.7765810985274649,1.6191509567746891,1.1228579737052806
7523,-0.7790569102709519,0.3842568660211292,0.2511997255532434
7524,-0.5849873737967488,-0.1295037575512416,0.6530833404129561
7525,-0.40630320702983014,1.6378722277861315,-0.0035866827024775482
7526,-0.35767268165408606,0.6499486046420876,0.9340116925479008
7527,-0.1418727362420024,-0.4711372448538875,-0.3605997968739699
7528,-0.9199460438317475,-0.45026089186463103,0.4259995891038756
7529,0.4169929372506986,1.2941254112116503,1.9504260777028057
7530,2.4073248203129465,0.29652479552043287,-1.1842661182029544
7531,-0.4063633293732672,-0.36151390943399553,-0.31689983098631197
7532,-0.5183955212099048,0.383158448679233,0.2636854300925741
7533,-1.0702056380677363,0.688406058594912,0.22934974260941415
7534,-0.6188402651843606,-1.568684203417823,-0.9123118662056534
7535,0.37089571003708577,1.425598258844759,1.016729485120968
7536,0.35318842007789736,1.196841606281716,1.602387063668957
7537,-0.7279977872163929,-1.6082400747125432,-0.9341618491494824
7538,-0.5571928454367105,0.6226070057193894,-0.21311241200312392
7539,-0.46085805090471105,1.3855349315850698,2.8341798521273196
7540,-0.4403803846064338,-1.6311880042676563,-1.187777722604641
7541,-0.1794684276356661,1.4485879411058509,1.708905730520124
7542,-0.2821626814574227,-0.9816443691065483,-0.8178887256269637
7543,-0.9694584411051005,1.7313950774313862,2.223941042767523
7544,-0.26817656141554436,1.6373230191151833,1.5621987021829862
7545,0.6007551356038487,1.5015400075264465,-0.31963107885429054
7546,0.21615624532484382,0.5045303532121556,1.2285962840227391
7547,-0.3775217380346677,-0.6801577144755493,-0.1233714106266833
7548,-0.7437682151432332,-1.2602248468884123,-0.37932835368296625
7549,-1.2817577519125374,0.7354420877530135,-0.9493788015567919
7550,-1.2817577519125374,-0.7522967551665782,-0.7901860686803232
7551,-1.2124736704039931,0.22011734357975496,0.6144556919944011
7552,0.9923815176713997,0.37140987956620203,0.34679340093249555
7553,0.30143930494520876,-0.7811607219841854,-0.5884639047167587
7554,0.25447751378134037,-0.9501596170521359,-1.2295267971580286
7555,-0.6923519242792424,1.8479493620437113,-0.07967144473902506
7556,0.07378281476047281,1.9896066581889633,0.4299013717724167
7557,-0.5474650231340864,0.7937192300591758,-0.7203441589134411
7558,3.276516078397236,-1.5969572088585033,-1.2314776884922989
7559,1.1051486479802448,0.5499605090633912,-0.05157860952553059
7560,0.16344806058535585,0.7364987523889311,3.012881498346493
7561,1.996435448731625,-1.6974945131081485,-1.0508251509388553
7562,-1.2817577519125374,0.6595003390713261,3.2446473888578224
7563,-1.0989948985464777,-1.1185675507431598,-0.6345049402055413
7564,0.09583608572187803,-1.5429902305079688,-0.8077440906887573
7565,0.0795095164273454,-1.7028613416996938,-0.9622546843629769
7566,-0.4354814602335167,1.223550491121509,-1.0246832070596315
7567,-0.13608188081730363,0.9370241522172725,-1.0465331900034602
7568,-1.2817577519125374,0.7942684387301239,-1.0558974684079587
7569,-0.46143167465595575,0.15913591062483015,-1.1003777908293249
7570,-1.0364327353685077,-1.6804208681095503,-0.7667753726690777
7571,-0.3348032237150939,-1.284271193785422,-0.6614272406184735
7572,0.4661903996567052,-0.011934561008977726,0.29333897837348505
7573,-0.987422908167792,0.06349973170774002,0.7350207764523149
7574,-1.2817577519125374,0.8557155749440397,1.2367900276266748
7575,1.7329256522049008,0.30134241544103063,-0.902167231267447
7576,-0.26417354136339805,0.800691931957587,1.279319458713771
7577,2.0634805447102402,-0.4197910517401581,-0.010609891505851066
7578,1.0221210484197645,1.4208223916301401,2.2013107032899857
7579,-0.5522331591209582,-0.6839186697602292,-0.464387215857158
7580,-0.8741277594829784,0.3810033667014191,-0.9880064499753469
